,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
74,SHY,-3.25,0.0,0.0,0.0,-60.35145418792895,0.0
75,TQQQ,2.155,0.2137249431032247,0.36291463666173457,0.8248584607065153,11.61134614568413,1.2452727366302092
76,SMH,6.92,0.48089626262876667,3.574102683870801,13.990218311714663,208.80063280942665,1.5679449077295031
77,SPYV,-5.390000000000001,0.0,0.0,0.0,-66.51531025709365,0.0
78,MGK,4.105,0.9539565674485733,6.5647327638816,25.39622781489903,208.46399422087512,1.7826782646105712
79,MDY,0.8999999999999999,0.6674560782456033,2.7176853425737972,10.754924501959355,103.03071515419005,1.2120213871878662
80,VONG,5.83,1.6269769953710937,19.39021814333379,62.65360404541092,388.70444768047196,2.715729148802321
81,SPDW,-0.7799999999999999,0.0,0.0,0.0,-19.688407873609894,0.0
82,IBIT,-1.225,0.0,0.0,0.0,-79.84454948446499,0.8982204194521288
83,SDY,0.0,,,,0.0,
84,IGSB,0.0,,,,0.0,
85,VGSH,0.0,,,,0.0,
86,VGK,13.0,1.8344216835156426,531.4444033056317,295.71070901535785,2963.348575247966,
87,VXF,0.0,,,,0.0,
88,IUSG,0.0,,,,0.0,
89,BIV,-4.68,0.0,0.0,0.0,-73.8691857440035,0.0
90,DVY,0.0,,,,0.0,
91,XLI,0.0,,,,0.0,
92,IYW,5.6000000000000005,0.8510567539664657,4.880329677564967,14.765383391598709,182.50651520758944,2.1558542336619118
93,SHV,0.0,,,,0.0,
94,XLY,-1.72,0.0,0.0,0.0,-2.8073936718799986,0.8963152389300184
95,VHT,0.0,,,,0.0,
96,IUSV,9.6,2.1272928663908495,inf,503.19417612664444,1202.2534484743765,8.538507661559253
97,ACWI,11.05,1.8117729876537592,inf,745.6616568799457,1781.5673171730157,
98,TIP,-0.7799999999999999,0.0,0.0,0.0,-19.688407873609894,0.0
99,VMBS,0.0,,,,0.0,
100,XLC,-3.64,0.0,0.0,0.0,-64.59128574546678,0.0
101,EEM,5.55,0.9829806023928951,16.303747181385905,84.99497610662145,616.8689066344725,1.5401784550957685
102,USFR,0.0,,,,0.0,
103,SCHA,10.255,1.7544319558367498,inf,232.82956365472683,2330.867628413104,7.638296927721503
104,XLP,3.61,1.562264080867309,15.177875011616116,52.39776157112369,326.4380545881007,1.762525435178097
105,VBK,0.0,,,,0.0,
106,USHY,0.0,,,,0.0,
107,XLU,7.034999999999999,1.7482874911058712,27.37197951448,67.5614568019444,571.0003939891916,4.16555511093315
108,VOE,0.0,,,,0.0,
109,FNDX,-2.34,0.0,0.0,0.0,-48.469048864920886,0.0
110,HYG,-5.0,0.0,0.0,0.0,-62.42750478314023,0.0
111,EMXC,0.0,,,,0.0,
112,JEPQ,-1.67,0.0,0.0,0.0,-61.66037550234196,0.9204130357666374
113,EWJ,6.645,0.9604085547461191,16.94085904352033,46.20757713466711,505.8065436034072,1.5438203059882023
114,EMB,-4.68,0.0,0.0,0.0,-73.8691857440035,0.0
115,EFG,0.0,,,,0.0,
116,MOAT,0.0,,,,0.0,
