,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
206,1332,-9.133100000000006,0.0,0.0,0.0,-99.63955086083442,0.7947277428517928
207,6952,54.424499999999995,0.4931275505935786,234565.61565592387,186046.44358927256,2021009.3035517738,9.519435980181576
208,4506,6.7589999999999995,8.355332319127938e-05,19.21426235688362,64.79451859652161,3442.4072670679757,1.962000158065136
209,4208,68.15,0.24192003538809262,3790998.670931197,7142076.88211972,109204479.87571545,
210,5706,0.731,0.06930392603502432,0.20483135549753662,0.4483833025702502,14.886144857603378,1.2427209942447248
211,7205,-23.190700000000025,0.0,0.0,0.0,-99.97554323666516,0.0
212,3401,32.525999999999996,0.11896430272051585,271.8036197802482,1003.2800342188101,19024.32067325259,9.003813287475513
213,5801,37.724000000000004,0.0013421398147947846,20392.930787730475,70940.74371928729,2371287.156479221,2.7829677013442855
214,7762,-86.385,0.0,0.0,0.0,-100.0,0.45927063048711547
215,4902,70.01365000000017,0.26707373382644356,41633685.321699396,66006990.68119736,903850478.2685516,6.268644514497796
216,4043,-24.363,0.0,0.0,0.0,-99.98039196112339,0.26907342652838995
217,4061,44.346000000000004,0.4323267820296111,26300.489810522246,57728.81240266877,1058694.6735046576,2.8601525328960142
218,6103,-30.507,0.0,0.0,0.0,-99.82837123375946,0.0
219,5301,-28.696800000000383,0.0,0.0,0.0,-99.99975577001256,0.4010724493927192
220,2432,16.296499999999998,0.0008613577529504419,8.048362079612962,36.892240223487505,1785.8224655560693,1.6664535987954257
221,7004,52.19200000000001,0.049400767274468065,1304.5358762850221,6349.4955826821615,176387.5924577383,3.206623062929782
222,6472,-20.19170000000023,0.0,0.0,0.0,-99.3926832794825,0.8539253981593203
223,3863,92.137,0.3807195226082634,11290481.791374234,27448775.149329897,395100787.38745725,25.51238682475419
