Symbol,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
DELL,0.9224558965038689,0.10741285275294711,0.4753633221169119,0.773209119830902,1.0754526266362292,0.3377773973224891,-2.5198233009488398,-0.23729467568129126,0.37056907041527154,0.710442699819058,1.2914066500562469,-0.5487808153457513
RACE,0.20786143848657732,0.43600927701695774,1.9214111384715626,-0.0752892207092172,-0.39471417085858435,0.192729254079829,0.7846712613075615,-0.7244071046909772,-3.2648809653621753,1.2704678353566377,3.0355003158664955,-1.3292746269100664
UBS,0.5934032394169976,-0.638092936262447,0.7999178077357632,-0.996528848960463,0.7270546815555872,-0.45219604639358957,1.1568712002582429,0.5184111966784589,-3.0997811635677035,0.6273022969090847,0.7864133255236686,1.1113071417996463
CI,-0.4235091970045209,0.24306592569744218,-0.07640372036782814,0.34349655348407976,0.30150602133660837,0.048582746335949854,0.46360741478257533,-0.6420770452769348,-0.1977602121042116,1.9806051340164523,-0.900152730369487,1.2139941002725747
ADP,-0.4981116334772063,-0.1796846750857907,0.7183751027949158,-1.453919596774908,0.19561721956269248,0.15415656987369772,2.271837622456663,0.8308706636592886,-3.367835657151835,0.2925355517980055,1.7987434868978187,0.0031810970400614324
PBR.A,1.9587032506349555,0.04889499919434296,-0.2568146098113306,-0.01427870766051704,0.47847630133143654,0.08585344923606071,0.3108249154361065,-0.29007285501572305,-0.41776237341898254,0.07272975056483327,0.0645186583324379,-0.3090249446833448
TJX,-0.09353700376793048,-0.44222678343913396,-0.20349078180467467,0.07738288234074074,0.28927368037101553,0.12558281762328988,1.0555194913529666,2.080490644959784,-1.0063050240170959,0.4925366859411478,1.0987559747921891,0.9966779864482819
CDNS,0.02710013859118052,1.0197786709198162,1.7593746551724596,-1.2156123902260905,0.5415432719713533,0.7357332720979967,0.8570160996605153,0.26326723294688853,-2.139201256421129,0.2858714267861862,1.5403609835649967,-0.11137506331003826
MDLZ,0.37088178302891284,-1.4248106141323165,0.018054713252807615,1.386628359249796,-0.3537143800947238,-1.1547581404730818,2.0778909525546396,-2.932547075826164,-1.4019101778839929,0.47516111286351215,0.6991671452358453,0.6771827858287152
BSX,0.6654835363016606,1.5781748496022137,1.0559600532608047,0.585864636203388,-0.07501605440931768,-0.11403528325719273,0.5660692437213537,0.13098839499274054,-3.193396887600514,0.33245585251864485,0.07408200578743014,1.126990050469623
WM,-0.37035925582583895,0.1425011897874148,2.3333455305699373,0.6421627279733664,-0.2566052551602188,0.1461110537293092,0.3665048804348095,0.2174117400233693,-2.7583230765834474,0.9244627390875763,1.214024320988079,0.15759559873780987
COP,0.5463486934726378,-0.17083642077657238,0.6214837745308854,-0.3794416239420728,0.3792934023488808,-0.21811149257300855,0.455663466918648,0.6102880333692344,0.4225265304890679,0.9132568787360085,-1.4318558709185818,-0.020927628640773507
SCCO,0.5198913197785551,0.48237858994654687,0.9971270434445907,-0.11522444036519044,-0.27321964392141523,-0.6894942248353659,0.6592492534588951,-2.6542026242426693,-2.5577066760689036,0.28322112908985475,0.6299850611953679,0.7598110659495182
FI,1.834075879096748,0.22162962499138184,0.6767081124892544,0.04587944200403004,-0.6788498321561331,-0.14405377766828054,0.9384260840331533,-0.5199647806956278,-15.665940134961897,0.044616393983294124,0.5415817145402491,0.37927770833192936
PBR,1.5651496736272497,-0.03058788908136954,-0.5591279637779414,1.0261586226688126,0.8827022802750738,0.2350424813452837,0.2976616011491764,0.8391383649866512,-0.37844017064900765,-0.07989834544459906,1.9567433815668258,0.3075145589729005
SOJD,0.49311174477252456,-1.3276426108587243,0.03797074762250824,-0.4094726288656907,1.0203399776576008,-0.9184695721203768,0.45020065563163614,-0.46569455461004733,-1.5295350248081603,-0.5646637030897861,1.0540208743991315,-0.04917404044489265
SO,-0.4749273420122923,-2.232306426705625,3.572826202681215,1.569227180626527,0.283473447366219,-1.1342481734805931,2.246374455530465,-0.022891349989848098,-1.8685307641895097,0.0731146213603939,0.8690341371076074,0.8227657118512205
SBUX,-0.23179789719262078,-0.6324328678780244,-0.3035173689904146,-0.13611949794279776,-0.47839167460611004,-0.19393367451882973,1.6923900255530002,-1.2892192826249083,-1.0935073116619178,-0.001523394511368561,1.3408280966689727,0.025700885366499393
MO,0.36759972203797187,1.7133907062554976,0.6613762638702897,0.26534246352458396,-0.023718736551487384,-0.44310318674624194,0.7704870983409874,0.42389801493568746,-2.040476963489833,0.220100475829289,0.16630446837620957,0.4746160517428941
SOJC,0.5504631835774498,-0.0005456519377278227,0.31070336409540167,-0.5959512360396615,0.8073475811571501,-0.09210823656314647,0.42634021087821294,-0.48578920361216377,-1.406041518711264,-0.972909932312202,1.1126795423528355,-0.46043146262129375
BMY,0.23731663531689315,0.26354188964729514,1.28931403930526,-0.5149758962529489,-0.21914835953841974,0.5106557523211305,-0.37878772408695355,-0.8488745622843508,-0.4474357137050819,-0.05993952883274143,-0.4841413198097652,0.24486504771594303
T,2.7280972722477923,-3.777229884344038,0.8710375640185187,0.14524100910580032,0.07668568323426117,-0.69855076910525,-1.1660766413944577,-0.5505412690464981,-0.560979412090375,0.560574839782455,0.1317581977014519,0.24488200354285425
ANET,0.004480842664888998,0.907359797635838,1.560677820281173,-0.7773266965472765,0.3484224699181569,0.2523260709455722,0.5710932709364058,0.5651107477929294,-8.980985560579187,1.7932632283674756,2.674618627426573,0.22998051227524502
MCO,0.09584934329243092,-1.815811155386314,4.84303161304348,-0.008354236881648835,0.36924176021335825,0.33364027589180517,0.9560405406705053,-0.7611504122737227,-1.944837115827955,0.7987117661584814,0.8347954175225487,0.02014455751678834
KKR,0.5395780107799284,-0.009096568357469883,-0.5215499270814856,-0.06844485698522194,0.5489518826560511,0.14568830841802755,1.480974963407428,-0.06564200437613218,-1.09385152907024,0.5504609625022249,0.5664863164504294,-0.043075845023446545
CMG,0.17607529279868966,0.1494034818390069,1.6389140827388025,0.5598658669055874,-0.8178583062822878,0.49962888233747804,0.6469497740448712,0.35379522069030606,-7.203803445448153,0.28179205354860054,0.43448626071465174,-0.13000659444217114
MCK,1.136804875865247,0.18012288276266072,1.0291544196292874,-0.031082884723505348,2.82713032376468,0.6677141400174882,0.2722405523409167,0.9568531016376124,-0.21924541406052295,1.3482476102205538,0.60157943099192,0.4008756165676246
TD,0.4127063658440469,-0.6011553576974921,-0.6499304450852676,0.005937789539429899,-0.0729159930634484,-0.28506252391765136,0.19322357996800843,-1.0377666755005237,-0.4119637721720221,0.3808099748983044,0.8736565473766411,0.5924480806252311
EQNR,-0.6307028805813667,0.1063362067868043,0.5612001163956862,-0.24245013782515798,0.5872217213250565,-0.06434366416073012,0.27772132010707273,1.1636089052577976,0.24437717619153435,0.7098374840450016,0.3358315560564567,-0.14392002112203525
AMT,-0.5886151533246123,-0.9164674060374453,0.765798972753869,-0.2456101456940982,0.2701590559167543,0.7806292763642853,0.6960412220525369,-0.49535879008400463,-2.9835612590779266,0.6770446305385118,0.47031994246272407,0.5442329243145779
BA,-0.16648886739835228,-0.5076328689996962,-0.3325818509169981,-1.3778962217878117,-0.03039062737986526,0.3343408323318287,0.6811502469889325,-0.8523387865419244,-1.0403366921677129,0.242891676615894,0.8906451161407616,1.28189912952088
SMFG,3.9249992208885516,0.4616284372541647,-0.5267384334670818,-0.6602513253364374,0.6488881819694413,-0.27279494386508363,0.79609961058004,-0.45581306614747424,0.028401188140954256,-0.5336937582879749,0.6554257244512328,0.6925573579081657
IBN,0.3327175114625529,-0.26446112001279243,0.4192050261006678,1.3170568100001687,0.4150512748322995,-0.9013735914192365,1.9517435236021805,0.3473984292437974,-1.255170559187068,0.5432614805171001,-0.16834676825661588,0.2687467829875288
GD,-0.04733462192949006,0.5958827157429564,1.2176125777681526,0.14836969544019096,-0.36245935793109707,0.1084720896737537,3.049553203876591,2.498972990133697,-1.3777194494872076,1.492696986772741,-0.2301972698929137,0.7613889219539732
TT,-0.13093912550866038,0.12473982917557651,0.5125304624585008,0.1276115144877119,-0.09094259485114278,0.3489986617360801,2.041019687228576,0.48294277010476633,-1.1093964596845869,0.3509525282408546,1.433550430002887,0.47388167057616704
CL,-0.07946479358694804,-0.3933590722284071,0.6011419791668919,1.7067950488580277,0.023266483963212015,0.46836160968564144,-1.6041715530318243,-1.3977894408182259,-1.3449715579267791,1.674138625511654,0.7410052952057542,0.7797047493660909
LMT,-0.0216886756921485,0.8454100452996595,0.7626552767944703,0.12800904188108497,0.09128365306370226,-0.12571075884650243,-2.8307141681943517,0.110803491943479,-2.758466771220248,0.7511628669400834,0.2181115410479955,0.7889041158017183
CVS,-0.3909477218133879,-1.0040891251335917,-0.22418622277998584,-0.5928294279159275,-0.12289041977300412,-0.2599813118196386,0.8371004849629277,-0.18328842243986557,0.15416314862207592,0.5175103038707288,0.3917817341473237,0.5528017027734529
GILD,-2.2804778446011347,-2.0000180091835076,0.9536326987686903,-0.6866914036669469,0.20613299449126976,0.2876198865401794,-1.3250020873386734,1.2829509128432757,-1.894563174520566,0.4761184464657134,0.7216636196277312,0.8419756785856527
DEO,-0.7982733472517392,0.16726761580899813,0.5697776232611448,0.08261144302764122,-0.3304041517799094,-0.41114748651008526,1.1042876060879268,-1.7678385845140503,-0.8410376103849703,0.554456478928934,0.16727875823771182,0.3847878386440109
DUKB,0.8533816782851543,-1.2146840748375123,0.034385073842608006,-0.5863224588425523,0.9273558853642694,0.6449364206750898,0.45944852266417485,-1.2932974202977765,-0.4108499954306239,-0.48047850735961295,0.42114095652701444,-0.4463374152267942
SHW,-0.7098882026950668,-0.16852504919647746,0.06816344994651213,0.28793971943474983,-0.05632615785543592,-0.07553580175706111,3.1633500022404264,-0.0627953841986521,-2.9741385971859535,0.5182043850133145,1.7639062839776714,0.5289386897994353
ZTS,-0.20103070817954857,0.26412952567243725,-0.7622049709365336,0.13627708158136298,-0.09219966054489914,1.1047597289356723,5.055124041569839,-0.45293883582743777,-3.1391992447247254,0.12175590958013081,1.0007311271147512,0.6096217349775275
ENB,0.7867728297847822,-0.38203516309536734,1.746003114897012,0.1477933334052356,0.06348915400545058,-0.13169629619629628,0.2745670477090177,-0.6473708147767444,-0.8338227109035983,0.45238144826917437,0.3058691519233044,0.1340183121328274
ICE,-0.18598307470143205,0.21398722285025285,0.9564781116684343,-0.2560276909001076,-0.5648709355578531,0.2568236601908684,0.8720648794171945,0.22984704242131948,-2.0946480569328205,0.688585224669636,0.4787574122431929,0.4826258140799993
CP,0.6897555872009472,0.021809810095074756,0.8807771624729392,-0.7788695678761264,0.19295152665318765,-0.1293009694628462,0.45856225880975304,-2.7229799177246234,-2.478801028727894,0.7174385573206513,0.064514044725868,0.14695852734477824
RELX,0.257012699590561,0.7870941732542863,0.583439315605711,0.019172379006601372,0.0033572532520370845,0.29588544782029064,1.2664363576074797,-0.5507864279265723,-0.4705061641645499,1.973394850438825,0.8645875348028318,0.6115800547931523
ECL,-0.32372437356808437,0.30725128565405924,1.3480928312267637,-0.0036303850176090196,-0.5210860163063954,0.23358335058569626,0.7972987295854583,0.37204288741015906,-3.6457916252195552,0.9344026158506163,0.31441126693635424,0.554014485412417
TBB,0.7357891210778141,-0.7229348188474375,-0.26190434454671113,0.07597266220242946,0.7269089939018963,0.022027097331646976,-0.2401987620352516,-0.21582802500249454,-1.075828740774344,-0.7469127034078724,0.9995415496631955,-0.13534465965920253
TDG,0.7218023135633491,2.598090550953666,0.12880409330696668,0.033312187535981065,1.3005491951469452,0.04884172859456906,0.5572531989012676,-0.6187908251975419,-0.7071211856702423,0.4188377956932602,0.5318894996653853,1.0324298064576347
DUK,-0.7709928516837012,-2.0737588045650033,1.394381190111202,0.7488188389007556,0.047590737089060184,-0.9591440437331862,2.255332628112524,-0.791878251215529,-1.0957786792312036,0.7600886789385287,0.49120947774866813,2.1392433217177014
CNI,-0.8912299969076521,0.1495707152882021,1.5272512616990706,-1.1713999003368374,0.03157512911164008,-0.1448671199672108,0.7986706565385647,-0.19175522756071606,-1.1948256728080888,0.8371562452305341,0.5542428063825784,-0.058474368981296494
EQIX,0.03450481438255815,-0.05485993828457453,0.144718577536049,-0.3102790716445705,0.5087365130262389,0.41230487628739826,1.6416856686045151,-0.4265634493558209,-2.2760961975804026,0.5788539892457684,0.8495086634360667,-0.15688289339611683
MAR,0.7107050457453363,0.5583108275487084,0.3056456116320043,-0.2057740419702688,-1.7552578109745753,-0.1902893324803337,2.214392316730101,-0.7313336108962457,-0.09428220009015008,0.6523064060179005,0.14564767638482518,0.3552736773464946
ITW,0.08178622300666608,-0.6534520821675947,0.44014324484996137,-0.4979791990243462,-0.15945658436987034,-0.03255565742169806,1.0658501066311625,-0.6216754847912965,-3.1934643243447756,0.8152872105574555,1.7037361711996328,0.7154201135120664
GSK,0.8736226657673315,0.008458475079889274,3.5905555229494763,0.4500252521384948,0.22447919298987246,-0.047439490403910885,-0.411034092238155,-0.47895650667769635,-0.6325987455066908,0.949080212074018,0.5243391521637885,1.334903175229821
CME,0.29294970084959443,2.5131670836802527,0.37031843514589474,-1.254171301326994,-0.2700471931953042,0.18904870181696307,0.2929880020603074,-0.48840574014043153,-1.057489150255982,0.7598994748883525,1.1240125541996773,0.280481336006666
APH,-0.10273992002514669,0.03585155996663863,0.9888332878263911,-0.25642564516062166,0.42899150611077774,0.2916854975791423,1.1481783689372462,0.07204659847945767,-2.422882817500997,0.5375250100032986,1.8449265896178066,0.5296349338222516
BN,0.2013793476873627,-0.3161818398885373,0.3796982549781719,-0.5655294451208966,0.4234662368599733,-0.10285602292998504,1.7301670675731982,-0.18146782199393083,-1.5799434996237927,0.09406460466492261,0.7202861057970636,0.07635200066226584
BDX,-0.38644642081210046,-0.07844354610772983,0.770209323208311,-0.03620074825989708,-0.45090560435016863,0.3643338945488803,0.9039552631004131,0.27408432606378463,-1.4592025377428244,0.07937136108958308,-0.10467672329256325,2.0034134319312074
APO,0.6810009064732616,0.2308482788507341,-0.8896610128417715,-0.08439977771143303,1.6000879132915116,0.14258888527383595,0.5410859127789713,0.5544169936846263,-0.31627264629419116,0.4842873655870887,0.7162295138302952,-0.2586538883760039
INFY,0.23841947049599074,-0.9849531918408843,-0.0669376359698244,-1.4253501155586243,0.4560837903373008,0.8241838402709538,5.473385325886652,0.271149968498091,-1.622516909105998,0.4392907292391545,1.4766276069221334,0.14695688807529178
NXPI,-0.03362305317697968,0.19034741312076137,0.2241191912230602,-0.7928786108027864,4.42914707192396,-0.15136398672042484,0.9224377087828822,-0.5959652762585012,-1.7167662765817533,-0.47308030619949976,3.453617433490832,0.16434330552174642
AON,0.057348743507712185,0.3880495974611901,1.7110689725130281,-0.2939185609138182,-0.7450657918935476,0.3264868425368343,0.3452743675860588,0.5041046742342878,-1.2825234576727242,0.5238741390357082,0.29999106746589804,-0.6237151958629868
CNQ,0.8383099343304515,0.35106655799518977,1.0391941132367806,0.3508095068626593,0.2500578828117427,-0.3821373855318092,0.07308650919457545,1.0785970337863304,-0.03805411693321431,0.9414486754571537,0.05837571868398273,-0.13089284563596945
SAN,0.6740829553502063,0.4278220005356218,0.35030807635888994,-0.12570672023025953,0.6576589389692593,-0.27166301212753413,-0.29408747903867694,-0.8502523538679914,-3.074126485883491,0.823464038557263,0.16052518786474976,0.6295245402285778
FCX,0.01905741210490429,0.23323995975765704,0.787811309239722,-0.06718560215391661,0.14549980730952092,-0.4578214134016006,1.6885977362292397,-2.2420238957675127,-3.9628826139281808,0.5384246821635963,0.8381693249747052,0.7133184318621018
PANW,0.5795503930016098,0.578542438725132,0.09454942179149434,-0.17077087427127366,0.23863149668078604,0.758942926080698,0.4321661701623674,0.8511161820097267,-0.48977407871080064,3.722826843397899,0.8208230301724335,-0.49578759878504847
