symbol,maxBalance,signal,wrSl,profitPerDay,maxLimit,maxSlLimit,wr
7518,1.8784476923083546,0,0.36538461538461536,0.005590618131870103,50.067369668560346,25.0,0.5
SPMO,1.878283911853561,0,0.1970260223048327,0.005888037341233734,50.1976339090294,0.04,0.8571428571428571
QQQE,1.8781000413418178,0,0.22185430463576158,0.007114015308112946,50.34574368985817,0.17,0.8333333333333334
FNDC,1.877146622277249,0,0.25586854460093894,0.02502862163036332,51.494286724005974,0.05,1.0
9225,1.8771194575089054,0,0.19402985074626866,0.03754238915017811,51.60313868551076,8.0,0.2857142857142857
5805,1.8744331868147093,0,0.3063583815028902,0.0047214941733367995,49.91300624357685,13.0,0.6153846153846154
3863,1.8744233931613392,0,0.426056338028169,0.012838516391516022,51.02300274998856,8.0,0.75
7735,1.8741924402249595,0,0.3446601941747573,0.005611354611451975,50.07860249624095,45.0,0.7
XLB,1.8735648266816365,0,0.36507936507936506,0.007043476792036227,50.340379659582325,0.39,0.7142857142857143
2433,1.873556773605274,0,0.3256484149855908,0.01149421333500168,50.93805460682236,8.0,0.6363636363636364
LUV,1.8730808459920893,0,0.3399014778325123,0.03344787224985874,51.58547640144072,0.37,0.5
6640,1.8724555472852284,0,0.2850678733031674,0.005606154333189306,50.07860249624095,9.0,0.55
4251,1.8716554616753622,0,0.42718446601941745,0.0038432350342409902,49.673063915591314,35.0,0.56
FLGB,1.8715704078225897,0,0.3984375,0.008102036397500388,50.45497293895433,0.08,0.8
TDIV,1.8712531820413163,0,0.228310502283105,0.01890154729334663,51.38290661952423,0.1,1.0
HD,1.8711771878966226,0,0.20298507462686566,0.007668758966789437,50.42827201930253,0.91,1.0
7846,1.8708625596098585,0,0.2192513368983957,0.004630847919826382,49.89818447294738,10.0,0.6
PDBC,1.8703786900549597,0,0.5,0.0057198125078133325,50.16806788432375,0.19,0.8888888888888888
SBAC,1.8702815613259127,0,0.08208955223880597,0.0249370874843455,51.494286724005974,0.26,0.6666666666666666
4203,1.8698155166267039,0,0.20318725099601595,0.00559825004978055,50.07860249624095,10.0,0.6
ALRM,1.8691218366562206,0,0.08266666666666667,0.007567294885247856,50.40962716018818,0.06,1.0
HQY,1.8681743386771636,0,0.043137254901960784,0.015065922086106158,51.15120103973952,0.03,0.5
1878,1.8680409381668475,0,0.23048327137546468,0.006206116073644011,50.1976339090294,30.0,0.6842105263157895
KEY,1.8640719614768495,0,0.109375,0.024854292819691325,51.494286724005974,0.04,1.0
GEL,1.863640370268118,0,0.48333333333333334,0.0040602186716081,49.854229486811896,0.2,0.5555555555555556
DBMF,1.8635163288957384,0,0.34054054054054056,0.00464717289001431,49.94972929740187,0.08,0.75
VPU,1.8606626929125702,0,0.09765625,0.020446842779259015,51.426693839211325,0.04,0.5
5256,1.8604888384488785,0,0.13829787234042554,0.05315682395568224,51.611639230734156,10.0,1.0
GDDY,1.8601660009914414,0,0.34517766497461927,0.005000446239224305,50.030329385499314,0.57,0.8888888888888888
GDV,1.8573149635148558,0,0.3054187192118227,0.024764199513531412,51.494286724005974,0.08,1.0
TLH,1.856722721049321,0,0.41853932584269665,0.020630252456103566,51.427362826325556,0.31,0.3333333333333333
PANW,1.8560907555402972,0,0.38288288288288286,0.005855175884985165,50.202175901180865,1.99,0.875
6201,1.8522291776098816,0,0.3652694610778443,0.004713051342518783,49.92075006145633,50.0,0.6153846153846154
SMMV,1.8522029792600612,0,0.19090909090909092,0.014937120800484364,51.15120103973952,0.03,1.0
VKTX,1.85214855331986,0,0.2863070539419087,0.005545354950059461,50.15913887012859,0.06,0.2857142857142857
DWM,1.8517865123811872,0,0.21875,0.015055174897408026,51.15528086680244,0.04,0.75
FNDE,1.8500255952746885,0,0.3808139534883721,0.014682742819640385,51.143720492653514,0.07,1.0
LADR,1.849692052719273,0,0.39939024390243905,0.030828200878654552,51.564441138348684,0.12,1.0
VEU,1.848552456957499,0,0.4177215189873418,0.024647366092766652,51.494286724005974,0.23,1.0
MTUM,1.8483314410360583,0,0.19850187265917604,0.0056180286961582315,50.1656709270913,0.15,0.6666666666666666
FULT,1.8483163570501313,0,0.21739130434782608,0.059623108291939717,51.64180762356617,0.06,1.0
VBK,1.847897008050599,0,0.11977715877437325,0.007481364405063154,50.41115143618755,0.28,1.0
5310,1.8476895317923872,0,0.46218487394957986,0.0041614629094423134,49.816102064319665,30.0,0.6923076923076923
7516,1.8463564117299487,0,0.216,0.005544613849038885,50.08098689330363,5.0,0.6
THD,1.8451914133876837,0,0.4326241134751773,0.6150638044625613,52.26842617370254,0.48,1.0
6058,1.8450369469490295,0,0.3063063063063063,0.005524062715416256,50.07860249624095,10.0,0.75
FTEC,1.843582567806275,0,0.3140794223826715,0.006983267302296496,50.34574368985817,0.53,0.8333333333333334
CSTM,1.8427473209453389,0,0.4065040650406504,0.0040589148038443585,49.863245162459904,0.25,0.6
6674,1.841609185456619,0,0.28695652173913044,0.011298215861697049,50.93805460682236,12.0,0.5454545454545454
CLCO,1.8410062471465132,0,0.532608695652174,0.30683437452441886,52.161824121782196,0.1,1.0
AWI,1.840796556595505,0,0.2972972972972973,0.007513455333042877,50.42757100128894,0.5,0.8571428571428571
NTNX,1.8397731183620283,0,0.1951219512195122,0.004043457402993469,49.86045825793387,0.14,0.6666666666666666
ILTB,1.8388282922134387,0,0.1853448275862069,0.02066099204734201,51.42949262302337,0.03,0.0
EWQ,1.8356826409640108,0,0.3972602739726027,0.006927104305524569,50.34183457829904,0.16,0.7142857142857143
VGLT,1.8340578708683781,0,0.3626666666666667,0.01815898882047899,51.375359567300485,0.19,0.3333333333333333
VLUE,1.833932836753744,0,0.11652542372881355,0.014789780941562452,51.15120103973952,0.03,1.0
QLYS,1.8335809988432412,0,0.3486238532110092,0.0036308534630559233,49.71948000855879,0.98,0.7142857142857143
9202,1.8333897179516006,0,0.4260869565217391,0.012472038897629935,51.015659102078324,33.0,0.875
ERJ,1.8331518843226713,0,0.2920353982300885,0.00362282981091437,49.712849205483614,0.11,0.5714285714285714
EA,1.8317773104854522,0,0.1391304347826087,0.01442344338964923,51.14359209462526,0.25,1.0
CIBR,1.8315640521029781,0,0.33189655172413796,0.0057058070158971285,50.19682196035443,0.25,1.0
4403,1.8302375020296422,0,0.2765957446808511,0.005512763560330248,50.081927608266334,20.0,0.6190476190476191
NRT,1.8302335850220115,0,0.3333333333333333,0.0030916107855101546,49.445042552271175,0.21,0.75
CCS,1.8295778967837413,0,0.2710843373493976,0.004148702713795332,49.8879263145217,0.49,0.6
AEL,1.8291920698263027,0,0.3939393939393939,0.00362216251450753,49.71948000855879,0.31,0.7142857142857143
4375,1.828959657507657,0,0.3283582089552239,0.005492371343866838,49.8331389283893,15.0,0.6842105263157895
MEDP,1.8284707280677939,0,0.08241758241758242,0.003983596357446174,49.851690932020816,0.03,0.6666666666666666
CBRE,1.8282207598324345,0,0.31136363636363634,0.03047034599720724,51.564441138348684,0.46,1.0
4206,1.8278843369901203,0,0.21454545454545454,0.006072705438505383,50.1976339090294,5.0,0.6842105263157895
GLAD,1.827500882202483,0,0.35467980295566504,0.025739449045105393,51.51070862030433,0.06,0.75
DXD,1.826416811495247,0,0.4041095890410959,0.004566042028738118,49.94988934561015,0.51,0.5
CHRG,1.8255137764829772,0,0.4523809523809524,0.1303938411773555,51.84357750562989,0.05,1.0
DLB,1.8248144409356206,0,0.09690721649484536,0.015081111082112568,51.158967776182,0.07,1.0
IRT,1.8240029573565335,0,0.43231441048034935,0.007325313081753147,50.40404992682771,0.22,0.75
EPP,1.823289192128235,0,0.3071253071253071,0.0243105225617098,51.494286724005974,0.1,0.6666666666666666
6338,1.8230504976840234,0,0.3541666666666667,0.003165018225145874,48.83389904546486,26.0,0.6
CNX,1.8221536266309961,0,0.4696969696969697,0.004369672965541957,49.92764396428535,0.33,0.6666666666666666
RCM,1.8203528104283273,0,0.09550561797752809,0.0068952757970769975,50.34574368985817,0.05,0.6666666666666666
ESGE,1.8197725824804725,0,0.340153452685422,0.024263634433072966,51.494286724005974,0.11,1.0
SPEM,1.8186571211838627,0,0.41914191419141916,0.014433786676062403,51.143720492653514,0.16,0.6666666666666666
9715,1.818575060541524,0,0.33136094674556216,0.004446393791055071,49.89318000234438,15.0,0.5769230769230769
BRN,1.8171850267928331,0,0.5813953488372093,0.00312231104259937,49.503588431264596,0.1,0.5
6479,1.817015766920528,0,0.3881856540084388,0.00829687564803894,50.45497293895433,27.0,0.7692307692307693
IBB,1.816424664144579,0,0.4011142061281337,0.05859434400466384,51.64180762356617,1.14,0.3333333333333333
BALL,1.8129116461843795,0,0.3948497854077253,0.007280769663391082,50.40404992682771,0.74,0.75
AMN,1.8127559839187624,0,0.3493975903614458,0.004389239670505478,49.93049529164341,1.14,0.9
6971,1.8125230528386351,0,0.3559322033898305,0.01678262085961699,51.24948381755796,35.0,0.7142857142857143
5401,1.8102142415683122,0,0.2967032967032967,0.004606143108316316,49.92075006145633,9.0,0.6538461538461539
6728,1.809208791859449,0,0.45045045045045046,0.00412120453726526,49.8331389283893,70.0,0.64
VTWO,1.8086778858698311,0,0.20386266094420602,0.024115705144931082,51.494286724005974,0.21,1.0
SPSM,1.8084392773694529,0,0.30023640661938533,0.025470975737597927,51.51070862030433,0.16,1.0
BHAC,1.8083827918892326,0,0.5757575757575758,0.00814586843193348,50.16367870332571,0.06,0.5
JETS,1.8071939664628078,0,0.13372093023255813,0.029626130597750946,51.536060817567616,0.05,1.0
BBIN,1.8069740702334434,0,0.3229166666666667,0.00782239857243915,50.45497293895433,0.1,0.6
DGS,1.8066441221807727,0,0.40189873417721517,0.014688163594965633,51.15528086680244,0.14,0.75
7421,1.8063571340225957,0,0.37962962962962965,0.011081945607500587,50.93805460682236,5.0,0.7272727272727273
6098,1.8059925879346748,0,0.3917525773195876,0.00555690027056823,50.1085548417661,54.0,0.55
NINE,1.8047414860573967,0,0.5,0.0031169973852459357,49.51455196157034,0.2,0.6666666666666666
HST,1.8044277047709083,0,0.4462809917355372,0.00421595258124044,49.90769634065121,0.25,0.5833333333333334
LXP,1.803392314438672,0,0.4297994269340974,0.05152549469824778,51.627868184655746,0.11,1.0
MWA,1.8030361363298597,0,0.4036697247706422,0.014540614002660159,51.15120103973952,0.11,1.0
3401,1.8005500144658233,0,0.4043321299638989,0.010978963502840385,50.93744291695211,10.0,0.45454545454545453
IWS,1.8004724568208608,0,0.23608017817371937,0.024006299424278142,51.494286724005974,0.24,1.0
7611,1.7995391684637834,0,0.2455621301775148,0.008864724967801888,50.59050608651859,6.0,0.7272727272727273
7203,1.7986809219573225,0,0.5169491525423728,0.004087911186266642,49.82573078515115,16.0,0.68
8078,1.7985655638150402,0,0.17647058823529413,0.004530391848400605,49.91300624357685,5.0,0.6538461538461539
2810,1.798560852700703,0,0.4006024096385542,0.016500558281657828,51.237007803880694,15.0,0.8571428571428571
FXA,1.7958232461194314,0,0.46381578947368424,0.02190028348926136,51.476906581954246,0.14,0.75
IHG,1.7954412704729337,0,0.33766233766233766,0.004175444815053334,49.90503728092219,0.29,0.5833333333333334
VWO,1.7938220120844974,0,0.41479099678456594,0.01423668263559125,51.14523272918171,0.19,0.75
EWG,1.7931286009244038,0,0.463855421686747,0.0067410849658812175,50.340379659582325,0.23,0.5714285714285714
ACWX,1.7930731591096996,0,0.41156462585034015,0.02390764212146266,51.494286724005974,0.25,1.0
GGLL,1.7922949989986203,0,0.5416666666666666,0.012028825496635035,50.639613120813095,0.36,1.0
DEM,1.790747542327974,0,0.40825688073394495,0.014212282081968047,51.14523272918171,0.28,1.0
RVTY,1.790291822951313,0,0.35092348284960423,0.02521537778804666,51.51070862030433,1.3,1.0
SLF,1.7902180068488365,0,0.3089005235602094,0.013359835872006242,51.089824538591344,0.15,1.0
SPDN,1.7884083436214657,0,0.291220556745182,0.5961361145404885,52.264771999917926,0.04,1.0
4540,1.7856659858942072,0,0.3473053892215569,0.004334140742461668,49.89059868005855,10.0,0.5384615384615384
KRE,1.7852429634217475,0,0.10789980732177264,0.023803239512289968,51.494286724005974,0.09,1.0
GRIN,1.7852232494222324,0,0.3333333333333333,0.0031822161308774194,49.55901360768707,0.39,0.7142857142857143
HPE,1.7848700054810203,0,0.3333333333333333,0.014054094531346616,51.14359209462526,0.09,1.0
6101,1.7844224872639554,0,0.35384615384615387,0.0053910044932445784,50.0839688505204,12.0,0.5238095238095238
TCHP,1.7831785908924984,0,0.13636363636363635,0.005537821710846268,50.18368289858373,0.03,0.75
SSO,1.782122306338976,0,0.14714714714714713,0.006699707918567579,50.340379659582325,0.12,0.7142857142857143
9267,1.7808686193783174,0,0.464,0.004200161838156409,49.86555533228908,50.0,0.5769230769230769
9021,1.7797287562638535,0,0.10154525386313466,0.012990720848641267,51.04310227347624,7.0,0.8888888888888888
6702,1.7790486252709983,0,0.25961538461538464,0.0035652277059539045,49.64162976745129,50.0,0.56
TOL,1.7789234070225082,0,0.1099290780141844,0.005201530429890374,50.112760502538265,0.12,0.5714285714285714
SCHE,1.778654143936827,0,0.40939597315436244,0.014116302729657358,51.14523272918171,0.13,0.75
ALK,1.777657580890158,0,0.24197002141327623,0.03174388537303854,51.58547640144072,0.3,0.75
DEHP,1.7776387859461402,0,0.3173076923076923,0.025037165999241412,51.51070862030433,0.04,0.75
6277,1.7772402703744732,0,0.18446601941747573,0.004443100675936183,49.90769634065121,5.0,0.5555555555555556
ASML,1.7768835177629894,0,0.13988095238095238,0.00670522082174713,50.34183457829904,1.81,0.8571428571428571
7701,1.7768458324126677,0,0.3543859649122807,0.00818822964245469,50.459824370069796,25.0,0.6923076923076923
STWD,1.7762750230276658,0,0.2751677852348993,0.029604583717127764,51.564441138348684,0.09,1.0
EWT,1.7749111386162593,0,0.42127659574468085,0.007185875055126556,50.40962716018818,0.23,0.6
REXR,1.7745776114153666,0,0.3486590038314176,0.006721884891724874,50.34574368985817,0.39,0.6666666666666666
4185,1.7733440677635504,0,0.32489451476793246,0.008097461496637216,50.45497293895433,30.0,0.8461538461538461
CARR,1.773263421692713,0,0.3225806451612903,0.014416775786119619,51.15528086680244,0.3,1.0
JEF,1.7732267927163023,0,0.31210191082802546,0.004030060892537051,49.89059868005855,0.16,0.6
NUGO,1.77270431687371,0,0.23770491803278687,0.008998499070424925,50.340379659582325,0.05,0.6
CMI,1.7717767788007588,0,0.2622549019607843,0.01373470371163379,51.13059359583847,0.94,0.6666666666666666
3467,1.771485792423752,0,0.30275229357798167,0.003550071728304112,49.64162976745129,8.0,0.56
4062,1.7700895556714042,0,0.22916666666666666,0.005299669328357497,50.07860249624095,30.0,0.7
BTE,1.769869152768151,0,0.5384615384615384,0.0028778360207612212,48.70193712499726,0.05,0.5
CFLT,1.7692131271345473,0,0.06779661016949153,0.004445259113403385,49.86045825793387,0.1,0.625
6988,1.7681759899264327,0,0.26875,0.008073862967700607,50.45497293895433,30.0,0.6153846153846154
7453,1.7672665097212448,0,0.3026706231454006,0.010842125826510705,50.93805460682236,12.0,0.7272727272727273
WU,1.7663155358674059,0,0.33413461538461536,0.022939162803472805,51.489088555955355,0.09,1.0
PSFJ,1.7662553643460062,0,0.48322147651006714,0.009104409094567043,50.51778924563735,0.04,1.0
3691,1.765625949526417,0,0.45454545454545453,0.0035032260903301925,49.61696425805849,29.0,0.5185185185185185
CWI,1.7640622002842803,0,0.41785714285714287,0.02352082933712374,51.494286724005974,0.14,1.0
YXI,1.7619768229093549,0,0.5283018867924528,0.003678448482065459,49.8039396583839,0.3,0.8571428571428571
WY,1.7585998386777808,0,0.34285714285714286,0.008705939795434558,50.7182055898968,0.22,1.0
TXRH,1.7564851239278183,0,0.12709030100334448,0.005506222959021374,50.1976339090294,0.17,0.7142857142857143
BOX,1.756182719287169,0,0.23237597911227154,0.01015134519819173,50.93717066735557,0.14,1.0
VPC,1.7560945148623153,0,0.34065934065934067,0.007109694392155122,50.41115143618755,0.03,0.8333333333333334
MTN,1.7558122300529855,0,0.30714285714285716,0.006600797857342051,50.340379659582325,1.8,0.42857142857142855
QVAL,1.7556055346053983,0,0.27564102564102566,0.003990012578648633,49.89059868005855,0.08,0.9
LSAT,1.7553119682513336,0,0.33548387096774196,0.004250150044192091,49.93049529164341,0.07,0.7
VIAV,1.755052582186504,0,0.13320825515947468,0.03900116849303342,51.611639230734156,0.03,1.0
7224,1.7548741233418363,0,0.379746835443038,0.014998924131126806,51.15528086680244,6.0,0.8888888888888888
9336,1.7527891644112479,0,0.3384615384615385,0.014022313315289983,51.03252270636493,12.0,0.5
SPVM,1.751985264421589,0,0.3356164383561644,0.003981784691867248,49.89059868005855,0.06,0.7
MSCI,1.7501755672985104,0,0.15942028985507245,0.005368636709504633,50.1688562244842,1.54,0.75
5105,1.7493282053569874,0,0.26256983240223464,0.004277086076667451,49.89318000234438,7.0,0.5384615384615384
5381,1.7488976974070387,0,0.4090909090909091,0.003983821634184598,49.8331389283893,26.0,0.56
2309,1.7485860109098046,0,0.44370860927152317,0.004404498768034773,49.91300624357685,12.0,0.6153846153846154
CRBG,1.7473195538483197,0,0.34415584415584416,0.028182573449166446,51.53355563453222,0.11,1.0
SWKS,1.7460903225073006,0,0.25,0.01818844085945105,51.40499194039613,0.74,1.0
9058,1.7460872910892717,0,0.18269230769230768,0.004409311341134524,49.91757008798238,10.0,0.5
SCCD,1.7456543367931976,0,0.25,0.011118817431803806,50.45497293895433,0.03,1.0
OC,1.7455363525384435,0,0.43410852713178294,0.003967128073951008,49.89059868005855,1.11,0.8
6963,1.7439593861595613,0,0.2618296529968454,0.008149342925979259,50.46965427625908,13.0,0.8333333333333334
2811,1.7436130639780405,0,0.19302949061662197,0.009795579011112587,50.848767730789916,5.0,0.6
METV,1.7424979441254482,0,0.2826747720364742,0.014400809455582217,51.16016414517255,0.07,1.0
SCHC,1.7421566081283613,0,0.18502202643171806,0.023228754775044817,51.494286724005974,0.05,1.0
CCK,1.7382802015789092,0,0.3321678321678322,0.0069810449862606795,50.40404992682771,0.63,0.75
AGD,1.7381711545638956,0,0.31887755102040816,0.02257365135797267,51.489088555955355,0.04,0.6666666666666666
MAT,1.737341643808841,0,0.13573407202216067,0.007062364405726996,50.420507758570665,0.06,0.5
DMXF,1.736907418620763,0,0.18269230769230768,0.00657919476750289,50.34574368985817,0.05,0.5
SUSL,1.736702419673235,0,0.18125,0.0065784182563380115,50.34574368985817,0.05,0.8333333333333334
GOVI,1.7364572067078603,0,0.3147208121827411,0.017192645610968914,51.37286282348832,0.03,0.3333333333333333
